logFC	logCPM	F	PValue	FDR
8854	1.358421328856	5.06836083402184	47.4299468593039	7.39903942183773e-10	4.61309914455047e-08
9235	-0.87580805748732	5.88968668715767	47.4274249172241	7.40527912693975e-10	4.61309914455047e-08
55512	-1.34099546062873	3.66552723202059	47.4069390856323	7.45616435587086e-10	4.62855741168291e-08
196394	0.938720390916154	4.61640415572847	47.3932345077715	7.49040501752484e-10	4.6336115219908e-08
23569	1.25794856055002	7.18315654959969	47.3759140306163	7.53391016795511e-10	4.64434170562066e-08
83483	-1.90670694719358	3.67034484979345	47.3204907287615	7.67486587335454e-10	4.71486396939573e-08
653319	1.01050681239795	2.41329440217477	47.302788472993	7.72045342027965e-10	4.72651482840155e-08
91351	1.4882668374921	9.93805496149644	47.2432291832078	7.87587682811413e-10	4.80509681121437e-08
8664	-0.379264528456363	6.90215198300441	47.2153803618057	7.94964452111261e-10	4.83349276807648e-08
8340	1.35271999883403	2.46218299115469	47.1539415370321	8.11489748736379e-10	4.91712935121695e-08
6932	-1.02801556900947	8.09725819312193	47.1205599097472	8.20615372281061e-10	4.95551201342788e-08
9792	-0.429787447572239	6.17415893838385	47.0753191664841	8.33150769815843e-10	5.01415551434253e-08
4938	2.06968465220091	7.81215589523918	47.0581551124661	8.37957724786705e-10	5.01741408588731e-08
643036	1.37875532653651	5.4164930225114	47.0532225951553	8.39344363810144e-10	5.01741408588731e-08
4758	0.560023307714328	4.85565503405991	47.0186178079941	8.49138759540109e-10	5.0589293747903e-08
85235	1.49873251609515	3.27703655778287	46.9924985124501	8.56608825653592e-10	5.08636558215848e-08
1432	1.3395044860378	8.90467452188957	46.969123572326	8.63351004073702e-10	5.09323908856659e-08
55133	0.546350554481994	5.74465167083472	46.9685953789482	8.63503979755854e-10	5.09323908856659e-08
246	-2.17496485702794	3.92463626280998	46.8644424931016	8.94217217370615e-10	5.25693128384037e-08
2035	-1.25758776575161	10.2963450606553	46.8281804831846	9.05170758499161e-10	5.30376291960202e-08
11326	1.15966626462396	5.16705663996685	46.8121786557086	9.10047931057592e-10	5.31479966052516e-08
10602	0.896244438323372	8.41095273149115	46.7827793604937	9.1907867933627e-10	5.34994192555283e-08
149345	-1.79273629184411	1.60127936452875	46.6575225475402	9.58593726151174e-10	5.56172320721829e-08
51176	-1.02323989738935	6.92712136974914	46.6464285391295	9.62176316211989e-10	5.56432518502529e-08
23138	-1.2274138781492	1.97631607600857	46.6097178175942	9.74129267588168e-10	5.61417813478093e-08
9555	0.485210169915007	8.21834491462109	46.600600779403	9.77121236705705e-10	5.61417813478093e-08
83853	1.22816505425656	4.78133172738253	46.5332595146893	9.99514018175883e-10	5.72431350925633e-08
55784	1.14169566666307	9.17837557226853	46.4783331574078	1.0181668491473e-09	5.81239043079138e-08
9914	1.37727344399422	2.34542242697511	46.4628538479529	1.02348762314435e-09	5.82403822477715e-08
6137	-0.705245441863322	9.07433066715232	46.4032334743654	1.04424838102668e-09	5.92319033761904e-08
55122	0.738467648641508	7.17988289276572	46.3753436568207	1.05410746454682e-09	5.96007131387398e-08
10385	0.523617080785838	5.16085034809993	46.3037263026858	1.07986282461782e-09	6.08631256770312e-08
10553	0.819195409108204	5.81118464646081	46.2641744833283	1.09436166565736e-09	6.14607457976143e-08
245812	-0.534699476432884	3.49724131097117	46.2559819521257	1.09738968220366e-09	6.14607457976143e-08
3753	1.48101764091152	4.99642091596089	46.1270389176822	1.14619321897412e-09	6.39921836781965e-08
51440	-1.15604290322848	2.37163065930674	46.1132880144279	1.15152715143926e-09	6.4088442152516e-08
3074	0.520259850337383	6.17638240647883	46.1005809313	1.15647876285221e-09	6.41628873614943e-08
8519	1.46923650257319	5.66642359531948	45.975493828017	1.20640006297595e-09	6.67240707728196e-08
64112	-0.445764734416159	4.43844908554038	45.9160308690923	1.23089905735222e-09	6.78676455410911e-08
51207	2.67667208267667	0.623853509908506	45.8726279780656	1.2491020903101e-09	6.86580758865804e-08
5295	-0.403623032015661	7.38755278476347	45.8221879848087	1.27060283567162e-09	6.95317475087414e-08
3717	0.834185215277213	8.58161575437476	45.8170138902697	1.27282966882623e-09	6.95317475087414e-08
8778	1.48072373722268	2.74889998937679	45.8027476072122	1.27899031203359e-09	6.96539693246762e-08
4615	0.732566934299555	8.19581485243889	45.7862486792079	1.28615313516861e-09	6.98298555406225e-08
51673	-1.52283564407677	2.12423984211357	45.6096623998772	1.36543573351448e-09	7.39083719902929e-08
4651	1.50212883794664	3.48655185116759	45.5476954871654	1.39442778788371e-09	7.52482399577125e-08
9856	1.20775864327881	3.94254430050099	45.5309110987451	1.40238844702583e-09	7.54484984499898e-08
54443	1.07779765070473	3.03642694373963	45.4832820378673	1.4252325204394e-09	7.64458554920879e-08
440836	1.01567440223187	5.77116086542213	45.4382061271102	1.44720267136823e-09	7.73904705646734e-08
254225	0.425332501898737	7.3602393761334	45.388294570587	1.47193430874861e-09	7.84766417943628e-08
4520	0.913386112660787	6.9441070249032	45.2157411204086	1.56081778803976e-09	8.29663443378981e-08
26119	-0.649460776885411	6.08626271051771	45.2046066057521	1.56673847921915e-09	8.30324625673339e-08
144455	1.53037398813011	1.60124584658346	45.1501869387566	1.59600800436618e-09	8.4213890676168e-08
6948	1.53241322249488	3.74549260723309	45.1455685940257	1.59851758239656e-09	8.4213890676168e-08
283385	-0.742074547763115	2.67143466025679	45.1186141881676	1.61324517925757e-09	8.43156622347909e-08
9787	1.19430322354651	3.09208993267495	45.1180770458371	1.61354007456147e-09	8.43156622347909e-08
2633	1.68336549033137	8.57987771513939	45.1159712640092	1.61469669707271e-09	8.43156622347909e-08
4998	1.03926933965666	1.89265884556726	45.0772533344744	1.63611474566515e-09	8.51835225646309e-08
1111	1.13688757550938	2.28663987755405	45.0436158682158	1.6549582339638e-09	8.5810209253685e-08
6279	1.65547439871422	10.4713804431722	45.0385450737616	1.65781805643877e-09	8.5810209253685e-08
2091	-0.667372910991546	4.48588574378101	45.0220528092492	1.66715435926461e-09	8.60426119022787e-08
220359	-1.16710059698659	3.4873696461097	44.9461926608562	1.71079666552245e-09	8.80390840570596e-08
9710	-0.519610344009563	5.15268418844968	44.8319949232881	1.77870999126311e-09	9.12694138291479e-08
56172	-0.674106144077344	6.53480359824228	44.818879116293	1.78668455641555e-09	9.14144023475555e-08
241	1.16578202198559	7.3390484756498	44.7963682943944	1.80045676305292e-09	9.18543372736826e-08
10561	2.70161587871219	8.33969118436566	44.7650185362998	1.81981782538663e-09	9.25760620971753e-08
1509	0.957224504378114	6.48713248083158	44.7556450698415	1.82564797796647e-09	9.2607297716619e-08
25793	-1.27620956574688	8.73702876566035	44.7406515217299	1.83501349188801e-09	9.28171781623353e-08
2625	-1.0165560022818	4.64277952953051	44.6576735532124	1.88774057797591e-09	9.521291540166e-08
83860	-0.496100991383828	5.12827968594088	44.6200492328053	1.91215665974663e-09	9.61711879239141e-08
63929	-0.370113509661976	4.25426178731333	44.5480607609775	1.95977755911502e-09	9.82878270749382e-08
653604	1.09099600213414	2.83557752165028	44.5260680675368	1.97456652436645e-09	9.85012427043692e-08
6303	1.07165238649884	9.55102469277187	44.5252347607258	1.97512912035347e-09	9.85012427043692e-08
710	2.33669284704725	7.06744731026726	44.4917934160828	1.99784246531129e-09	9.93548883169096e-08
54970	-0.740098368733317	4.02610894843007	44.4749677303043	2.00937133241734e-09	9.96491023344623e-08
10120	-0.440210861272226	4.45195537397106	44.4215428822222	2.04643092364237e-09	1.01204274702916e-07
9889	-0.407635892875842	5.46252562679496	44.4043958019015	2.05847310782535e-09	1.0151703210092e-07
150468	1.15343799922023	1.88927004284124	44.3721775635709	2.08129603149152e-09	1.02346765376642e-07
6117	-0.484903782801752	5.54624014777833	44.3644239199098	2.08682714128335e-09	1.02346765376642e-07
762	1.8065708978506	4.74240340534068	44.2977993771451	2.13497833752853e-09	1.04419849599122e-07
2591	0.943216809598423	5.68295351553695	44.2742869169225	2.15224145549972e-09	1.04974985716874e-07
78991	-0.639133221197919	4.41936845613889	44.2629065882092	2.16064824408112e-09	1.05096298425798e-07
25942	-0.452907806972152	7.16462298028806	44.1922499405428	2.21360036227067e-09	1.07377761835392e-07
51733	1.68635755909917	3.16231031124242	44.1009427254155	2.28400094601123e-09	1.10490879551726e-07
9590	-1.29692035764922	3.4425978335008	44.0527440884417	2.32208311501338e-09	1.12027890282466e-07
64919	-0.991569898989282	7.34170472099168	44.038157742897	2.33373548689673e-09	1.12284931800446e-07
26249	-0.918456612233207	3.42974374422339	43.9669089962523	2.39151858238832e-09	1.14519092586492e-07
10615	0.96595176456277	2.36777276622257	43.9650191299451	2.3930710459383e-09	1.14519092586492e-07
4609	-0.639979744559119	5.16604182492051	43.9307566035787	2.42139607425082e-09	1.1556308038239e-07
54877	1.19257328065922	8.27357860492808	43.9065369093428	2.44162536106381e-09	1.1621613045664e-07
8613	1.78867099507042	0.950257850778333	43.8650673078782	2.47666485334827e-09	1.17568737450121e-07
162517	1.90592645507833	2.00749417996778	43.8381467015053	2.4996862394504e-09	1.1834514532054e-07
4257	0.848551945335111	3.59749482867043	43.821003975156	2.51445996814903e-09	1.18727984772654e-07
7272	1.20121152900852	1.64756882901463	43.8002422348734	2.53247226397381e-09	1.19261306563902e-07
92979	-0.867867547226838	3.24178295621182	43.7790722383043	2.5509747034652e-09	1.19814827738945e-07
117581	2.94924516376457	-0.604686109671622	43.640407334874	2.67563590385643e-09	1.25338363686193e-07
6890	0.844754802613791	8.39697634274893	43.5426634220295	2.76723924867794e-09	1.29288330581653e-07
27338	0.740001962406683	4.20108312630781	43.502467311047	2.80583540375212e-09	1.30747511176418e-07
1628	-0.772490392633957	4.07251594904561	43.4447582176589	2.86221272974207e-09	1.33025457601677e-07
29097	0.907453272708822	5.61816251071623	43.3696232767244	2.93735487894446e-09	1.36161353840157e-07
11113	0.848517544418031	3.32702764880742	43.3180866433026	2.99006076716947e-09	1.38243590782101e-07
22990	0.750969913362166	9.23662803351558	43.3071990866343	3.00131857327259e-09	1.38403662207485e-07
220134	1.62121835747239	1.22234603582596	43.2930308899541	3.01603354652818e-09	1.38721916023475e-07
57669	0.987051603269968	4.46687067269479	43.2851479973619	3.0242525906817e-09	1.3874051807484e-07
140691	0.985966748235349	6.32372756956298	43.2429549441989	3.06863609229169e-09	1.40413827790069e-07
7185	-0.820845780576588	5.56898366491566	43.1975870841708	3.1171032462241e-09	1.41895296435748e-07
9806	-0.88574631414485	7.44413016957536	43.1974069467411	3.11729724275141e-09	1.41895296435748e-07
54676	0.849767599705513	6.54481776059192	43.1902735915151	3.12498934923834e-09	1.41895296435748e-07
26010	2.32592920907241	5.31363478074519	43.0970656351308	3.22730155702635e-09	1.46167122049607e-07
57537	1.39404490256369	0.882717500275437	42.9618647838563	3.3818349413007e-09	1.52776329638302e-07
11006	0.795558859803638	4.89778260618671	42.8903978968398	3.4665590712745e-09	1.56206319166009e-07
122618	-1.32595979946867	2.73825864530398	42.8823667901729	3.47621472624495e-09	1.56244851265197e-07
317649	0.846203791132257	7.59549913802471	42.8747430956354	3.48540601424593e-09	1.56262369638693e-07
60468	-0.921492612549663	5.44768786014695	42.8424363328498	3.52463250090499e-09	1.57622985947273e-07
6280	1.42434148388532	11.3253941722797	42.7993279716126	3.57767868952006e-09	1.5959323480839e-07
4318	2.13728797921622	8.1754468591955	42.7543260765315	3.63392681618494e-09	1.61696081941222e-07
890	1.22231632773731	2.81995623873177	42.7393486301448	3.6528472211422e-09	1.62131623910397e-07
79025	1.49413388980856	1.89025959801754	42.7220918982356	3.67477196363176e-09	1.62698008584335e-07
56997	-0.631350629002512	5.23511451918899	42.699061377904	3.70424223789022e-09	1.63594817640555e-07
57189	-0.650260255870144	5.92436078292473	42.6865767273041	3.72031877973239e-09	1.6389712063367e-07
5468	2.06752349637507	1.87279469489202	42.6314039454074	3.79222432973626e-09	1.66651363242915e-07
23048	-0.393762729834682	8.3241668292971	42.3944145144803	4.11762975164503e-09	1.80504687927669e-07
23164	-0.608662186729124	7.51827540973665	42.3507256640187	4.1806692846839e-09	1.82816754877532e-07
84836	-0.602909665785875	3.67011194468245	42.3325029304347	4.20725425536745e-09	1.83527253193596e-07
203228	0.863800544704535	7.87764513952257	42.2950163582317	4.26248827567329e-09	1.85480923642901e-07
84164	-1.25760793225661	7.77743386147522	42.2765381751187	4.28998710243466e-09	1.86221102730134e-07
27106	-0.442182113617847	5.61282274687058	42.2056252006069	4.39721411310203e-09	1.90112121712607e-07
119774	1.24257208408242	2.22018942051414	42.2031271518908	4.4010410061891e-09	1.90112121712607e-07
714	2.19860250403573	1.70849825861564	42.1940316978631	4.41500362751805e-09	1.90252365055717e-07
80208	0.431244566114019	8.35323196427488	42.1328993788793	4.51003266959368e-09	1.93876803912751e-07
10174	-0.942300562004767	3.7969845504332	42.104306244249	4.55519597331065e-09	1.95345288188786e-07
79733	1.54525048282329	1.59081670524949	42.0272673417674	4.67919717379503e-09	2.00032139706974e-07
55971	0.672568652819555	4.19209737102832	42.0200793440447	4.69094167723477e-09	2.00032139706974e-07
54476	-0.310980880233542	6.87315191347428	42.0155926222996	4.69828783698368e-09	2.00032139706974e-07
150864	-0.752767919417061	5.6490610932665	41.9783376087791	4.75974234592878e-09	2.02163793324449e-07
9050	1.22431895897905	6.64459096053524	41.962988052277	4.78530107512724e-09	2.02764284696442e-07
283248	1.07221441855194	1.13330594027462	41.9302450461729	4.84029213858964e-09	2.04606063401239e-07
4001	1.13248421972204	7.89948379282639	41.921507675301	4.85507532878637e-09	2.04743485480459e-07
3749	-0.671543663433416	4.04057153138798	41.9121363732846	4.87098244954209e-09	2.04927541253958e-07
4363	-0.474644104550709	6.22840962319712	41.8959024159756	4.89866474967481e-09	2.05604950273585e-07
85407	0.975326816812384	4.42166864227308	41.8798328535452	4.92622526151296e-09	2.06144689310688e-07
8685	1.41152402256349	3.46454518924249	41.8748829137698	4.93474670254828e-09	2.06144689310688e-07
2909	-0.474407642079337	6.11083572579524	41.836370916435	5.00156329726624e-09	2.08445433755082e-07
8809	2.13164431993925	7.04697146286332	41.7818187193181	5.09779670714466e-09	2.11958507584652e-07
5294	0.490796114576204	7.75974938225406	41.6930238947194	5.25850637642862e-09	2.18129724782976e-07
2992	1.41242129553238	6.04099567201702	41.6218989587099	5.39096888792592e-09	2.23103173977242e-07
79892	0.504128204120486	6.76333833316894	41.6070382829058	5.41907374290355e-09	2.23352769825828e-07
6124	-0.697552373796589	8.8341853843868	41.6054107561627	5.42216085360663e-09	2.23352769825828e-07
26207	-0.476064183554437	6.28005841879402	41.5907648539409	5.45002244311822e-09	2.23980783460928e-07
5525	0.581758296396629	7.28077913500851	41.5330219784672	5.56130433279681e-09	2.27844863965436e-07
10184	0.888700810995723	5.42400755270722	41.5287073601643	5.56971223166605e-09	2.27844863965436e-07
115196	-0.682132393147525	2.6337508883226	41.5169911341666	5.59260931742903e-09	2.28255599589965e-07
11238	-0.719196738568802	4.65946161381361	41.4058572608915	5.81464745133761e-09	2.36773511126257e-07
10516	-0.927290024126226	2.4416742024322	41.3787466602175	5.87016827333167e-09	2.37853873053589e-07
6500	-0.446434345369241	6.83210338842715	41.377060503882	5.8736392814108e-09	2.37853873053589e-07
4616	0.984290819005484	6.11771671901854	41.3733085149302	5.8813704106413e-09	2.37853873053589e-07
26253	1.16813148860666	7.37165683671825	41.3516104323137	5.92628487478015e-09	2.39125594697379e-07
10410	1.77773517976769	8.62405132949514	41.3425606033063	5.94512135038744e-09	2.39341688106074e-07
102724957	2.26793813843487	1.22279338165443	41.3144484288906	6.00402616738857e-09	2.41166245646644e-07
57659	-0.633178151966492	6.26311202422416	41.2720122989419	6.09407796886006e-09	2.44230835799416e-07
4097	0.832210437993192	5.2142617431112	41.2577321438748	6.12469103408059e-09	2.44717334491434e-07
6402	0.949792811393872	10.7675863629084	41.253504256807	6.13378471604643e-09	2.44717334491434e-07
9722	1.67834142554537	1.36206626788071	41.2380566595284	6.16712827240257e-09	2.45072892186907e-07
220929	1.03368157360537	6.41201510601171	41.2365897038496	6.17030431494577e-09	2.45072892186907e-07
5509	0.951030917194465	5.25964298905968	41.2191721503583	6.20814245732038e-09	2.46025359793005e-07
8482	-0.837782640920867	3.03287590864004	41.2018906061648	6.24591979303627e-09	2.46710525906602e-07
3326	-0.528150706527388	8.13814743566975	41.1985616359128	6.25322387394226e-09	2.46710525906602e-07
10608	-0.712098086633004	5.84014196921151	41.1179068882706	6.43288455187224e-09	2.53235991871264e-07
284756	0.739711423906933	3.16194510945857	41.0848096534623	6.50812991368846e-09	2.55471261541331e-07
91624	1.18101501160144	5.21489227545954	41.08030280569	6.51844550401166e-09	2.55471261541331e-07
23317	0.59593267088799	7.59988676494063	41.056234941622	6.57381763144387e-09	2.57073916803204e-07
4054	-0.911125733656261	4.92548572849841	40.9891895230199	6.7306183505144e-09	2.62627248780292e-07
